fecha,vol_condicional_pct_diaria,vol_anualizada_pct
2006-05-19,0.6881073138633161,10.87993193214218
2006-05-20,0.6757330008046735,10.684276863415802
2006-05-21,0.657796749422912,10.400679828157259
2006-05-22,0.6403452120895875,10.124746794933426
2006-05-23,0.6234157810206155,9.857068986589573
2006-05-24,0.7167054553821837,11.332108252379422
2006-05-25,0.706133112758593,11.164944837908289
2006-05-26,0.747928608726733,11.825789653886822
2006-05-27,0.7277944207544218,11.507440189734469
2006-05-28,0.7912361160726905,12.510541468875319
2006-05-29,0.772179807057693,12.209234767458359
2006-05-30,0.7513183395025986,11.879386003419349
2006-05-31,0.7310743582913148,11.559300555732792
2006-06-01,0.7139022062961915,11.287784992576821
2006-06-02,0.6997968070478222,11.06475904792245
2006-06-03,0.6821746657377672,10.786128528976864
2006-06-04,0.7342168901147369,11.608988346640672
2006-06-05,0.7162073573447112,11.324232630897058
2006-06-06,0.6970062212846913,11.020636012834785
2006-06-07,0.6919706627420893,10.941016841406084
2006-06-08,0.719621214602617,11.378210453605453
2006-06-09,0.702470910692071,11.107040338998365
2006-06-10,0.7264715687618247,11.486524063214974
2006-06-11,0.7081120361025415,11.196234363317059
2006-06-12,0.6891531379058763,10.896467862173454
2006-06-13,0.6707589836118004,10.605630746164222
2006-06-14,0.6717280379546018,10.620952840662872
2006-06-15,0.6912020160032061,10.928863469351425
2006-06-16,0.6728125215629239,10.63810003209995
2006-06-17,0.6601945926688506,10.438593058803345
2006-06-18,0.6472514235507435,10.233943586033488
2006-06-19,0.6301644510806261,9.963774829422668
2006-06-20,0.6135421775542327,9.700953608254055
2006-06-21,0.5975983266154478,9.448859190050186
2006-06-22,0.5930728228303662,9.377304692447332
2006-06-23,0.577641975138479,9.133321567779753
2006-06-24,0.570583788072676,9.02172183138236
2006-06-25,0.608950291351365,9.628349512467237
2006-06-26,0.5942866739877098,9.396497364435518
2006-06-27,0.578752056180668,9.150873490183207
2006-06-28,0.5637549349936516,8.913748183700507
2006-06-29,0.5567958914966317,8.803716044766675
2006-06-30,0.5575132855913663,8.815059041363256
2006-07-01,0.546492953286899,8.640812288093011
2006-07-02,0.7220366451645307,11.416401764133592
2006-07-03,0.7066406670955296,11.17296997661337
2006-07-04,0.6877245261890129,10.873879527586995
2006-07-05,0.6693749278678357,10.583746903366386
2006-07-06,0.6515728460823591,10.30227127569287
2006-07-07,0.6388478050154816,10.10107071024031
2006-07-08,0.6278448451965424,9.927098640084502
2006-07-09,0.6989033562967967,11.050632351170306
2006-07-10,0.6822953216275376,10.788036266100807
2006-07-11,0.6641062471232486,10.50044174628055
2006-07-12,0.7214847711019614,11.407675869037146
2006-07-13,0.7038663102902066,11.129103543879324
2006-07-14,0.7100515006892265,11.226899990992868
2006-07-15,0.6950705856609393,10.9900309263787
2006-07-16,0.6850561795804068,10.831689263237088
2006-07-17,0.6671266389181022,10.548198333769657
2006-07-18,0.6493919827628751,10.267788798917445
2006-07-19,0.6341607348080002,10.026961623196515
2006-07-20,0.6542426387820204,10.344484404749968
2006-07-21,0.6369033569147963,10.070326286289541
2006-07-22,0.6200860027446731,9.80442056931294
2006-07-23,0.7911691649011121,12.509482877904297
2006-07-24,0.7732576482052823,12.226276932369519
2006-07-25,0.7523643171596293,11.895924362308664
2006-07-26,0.7414556062087629,11.723442497602871
2006-07-27,0.7294732064913282,11.533984122894612
2006-07-28,0.7140008686674136,11.289344981638894
2006-07-29,0.7376687287807706,11.66356670814119
2006-07-30,0.7267474139259266,11.4908855582155
2006-07-31,0.7077161542215595,11.189974921175585
2006-08-01,0.6887679548639623,10.890377583530851
2006-08-02,0.6705251937553773,10.60193420396352
2006-08-03,0.6592417259285718,10.42352691277384
2006-08-04,0.6446673903670274,10.193086433983492
2006-08-05,0.6401190337478722,10.121170601347325
2006-08-06,0.663017505081058,10.483227223092022
2006-08-07,0.6465742209459329,10.223236072690487
2006-08-08,0.629457154505557,9.952591488630393
2006-08-09,0.6134475311893971,9.699457117828377
2006-08-10,0.5975580272841967,9.44822200167551
2006-08-11,0.628170550994255,9.932248500923972
2006-08-12,0.6143104856668674,9.713101626157611
2006-08-13,0.6045663416262739,9.559033181072452
2006-08-14,0.5888363008732194,9.310319398737839
2006-08-15,0.5734676862224307,9.067320264848213
2006-08-16,0.5587344579361291,8.83436747148855
2006-08-17,0.5500391541772319,8.696882647362857
2006-08-18,0.5358828446917312,8.473051741180713
2006-08-19,0.5344595295413813,8.450547152664061
2006-08-20,0.5231303997086851,8.271417881768649
2006-08-21,0.509812513952137,8.060843618725615
2006-08-22,0.4968789912123417,7.856346668588943
2006-08-23,0.48483216014004554,7.665869544710221
2006-08-24,0.4787467524127002,7.5696508001642195
2006-08-25,0.48273621400677197,7.6327297265393845
2006-08-26,0.5167924381142533,8.171205909963264
2006-08-27,0.5573032790135573,8.811738545815786
2006-08-28,0.5443993294473956,8.607709188610723
2006-08-29,0.5303929288058967,8.386248549370825
2006-08-30,0.5385007174613915,8.514443944064013
2006-08-31,0.5272755904345123,8.33695910191575
2006-09-01,0.5153017234835717,8.147635642091812
2006-09-02,0.5027864409526784,7.949751650301114
2006-09-03,0.4902616417155845,7.751717186173334
2006-09-04,0.47794006792563165,7.556895998502913
2006-09-05,0.46600725973823337,7.368221734732494
2006-09-06,0.4544525781343006,7.185526177200119
2006-09-07,0.5029429795909622,7.952226743495105
2006-09-08,0.49160559359808187,7.772966931245148
2006-09-09,0.48156956877248747,7.614283445730785
2006-09-10,0.47037944802040915,7.437352101386366
2006-09-11,0.458687066467599,7.252479316493284
2006-09-12,0.4473653850584601,7.073467815514966
2006-09-13,0.48709865847956985,7.701706030039653
2006-09-14,0.4753663784633289,7.51620239504866
2006-09-15,0.4647377273263241,7.348148664807293
2006-09-16,0.45917458289503366,7.260187628030493
2006-09-17,0.4482037910602893,7.086724178363644
2006-09-18,0.43723389855899286,6.913274948407152
2006-09-19,0.42660003349244846,6.745138778701261
2006-09-20,0.41892866598570466,6.623843808253673
2006-09-21,0.40891324620176356,6.465486117053846
2006-09-22,0.402604967935814,6.365743479881156
2006-09-23,0.39657547951106653,6.270408897142042
2006-09-24,0.3916506010519996,6.192539731491284
2006-09-25,0.3826988467783692,6.051000068697192
2006-09-26,0.37385397882575444,5.911150427028728
2006-09-27,0.36837547310769003,5.8245276458120285
2006-09-28,0.36572853824249985,5.78267593085147
2006-09-29,0.37374244134212603,5.90938686456498
2006-09-30,0.3653081516258175,5.776029034818628
2006-10-01,0.3585783754775155,5.669621930960081
2006-10-02,0.35058038350711523,5.543162574289067
2006-10-03,0.3428246715266624,5.420534000616636
2006-10-04,0.3406140450350986,5.385580926770393
2006-10-05,0.34206587617188494,5.408536392621374
2006-10-06,0.3429695658147316,5.422824980467872
2006-10-07,0.35373502953911296,5.593041907652693
2006-10-08,0.3493468979990215,5.523659455957136
2006-10-09,0.3416387779591592,5.401783376937372
2006-10-10,0.33419226274154223,5.284043633343502
2006-10-11,0.32703030705530733,5.170803170995019
2006-10-12,0.32829659073767503,5.190824873995955
2006-10-13,0.3225479036878285,5.09993015083081
2006-10-14,0.3395105502267736,5.368133141868004
2006-10-15,0.36123120280987286,5.71156681400707
2006-10-16,0.35420764469283633,5.600514609365075
2006-10-17,0.3463273054237087,5.475915505238526
2006-10-18,0.3389911526009323,5.359920744323292
2006-10-19,0.3316565672439159,5.243950767217836
2006-10-20,0.33902359573464697,5.36043371530815
2006-10-21,0.3317218442198985,5.244982886832201
2006-10-22,0.3259641617344657,5.153945933342066
2006-10-23,0.31915877925717107,5.0463433884578155
2006-10-24,0.31250337996559596,4.941112285961574
2006-10-25,0.3063253218768855,4.843428610575815
2006-10-26,0.3003135708797677,4.748374481192412
2006-10-27,0.2944502244603406,4.655666834212499
2006-10-28,0.31295227354657457,4.948209916676182
2006-10-29,0.3279416120715908,5.185212168467982
2006-10-30,0.32158933182968014,5.084773798967367
2006-10-31,0.3148473623481683,4.978173901582758
2006-11-01,0.3084983177038211,4.877786691371603
2006-11-02,0.30941502498091417,4.892281106087929
2006-11-03,0.3099989107472952,4.901513150663514
2006-11-04,0.30743423316737617,4.8609620375809515
2006-11-05,0.307887132828043,4.868123009977074
2006-11-06,0.30169450248193347,4.77020892697116
2006-11-07,0.2956694714505375,4.674944821809136
2006-11-08,0.28986559968276654,4.583177551640615
2006-11-09,0.31143774426654547,4.924263106136648
2006-11-10,0.30592020690712257,4.83702318048241
2006-11-11,0.33375027983124395,5.277055269926439
2006-11-12,0.3504488423738095,5.541082726352838
2006-11-13,0.3429755949632214,5.422920309675767
2006-11-14,0.3354826686335023,5.304446741966976
2006-11-15,0.32825823518674,5.190218419486629
2006-11-16,0.32148333548493246,5.083097849602091
2006-11-17,0.3154291822378487,4.9873732817796474
2006-11-18,0.3107529396760533,4.913435394846176
2006-11-19,0.3197971914140628,5.056437570966409
2006-11-20,0.3134272131551714,4.955719371247157
2006-11-21,0.30697703871760584,4.853733158606643
2006-11-22,0.30103040126828046,4.7597085648110316
2006-11-23,0.29511483255576604,4.666175210877154
2006-11-24,0.28933432475586685,4.574777357476903
2006-11-25,0.283764750030117,4.486714648817516
2006-11-26,0.3075743966045285,4.863178216111348
2006-11-27,0.3022175180360309,4.778478528984374
2006-11-28,0.29617338295758683,4.682912362316355
2006-11-29,0.3331838621542345,5.268099420094782
2006-11-30,0.32859406830744753,5.195528407362419
2006-12-01,0.34860731835974573,5.51196567510115
2006-12-02,0.34161672911115043,5.4014347540399195
2006-12-03,0.3377813143972389,5.340791522703501
2006-12-04,0.33050133092373124,5.22568487718016
2006-12-05,0.32344415492229706,5.114101127114101
2006-12-06,0.31678608236418515,5.0088277565626145
2006-12-07,0.3404853694271943,5.3835463867689715
2006-12-08,0.33428567328950626,5.285520583788756
2006-12-09,0.3301596905037167,5.220283067840048
2006-12-10,0.3238492702462085,5.120506562807087
2006-12-11,0.31702704456495534,5.012637703484818
2006-12-12,0.3104477945053303,4.908610626063748
2006-12-13,0.3057315244722328,4.8340398492388195
2006-12-14,0.3001181149769499,4.7452840520172686
2006-12-15,0.2952984136320436,4.669077882558866
2006-12-16,0.2900164102296937,4.585562075757943
2006-12-17,0.2960968480282967,4.681702238830772
2006-12-18,0.29058270877206127,4.594516041905518
2006-12-19,0.28496717049609344,4.50572658570595
2006-12-20,0.2950292654375148,4.6648222759447
2006-12-21,0.2918904442009332,4.615193154566179
2006-12-22,0.32061247097110857,5.069328272616598
2006-12-23,0.3165679509445929,5.005378795986827
2006-12-24,0.31159557895739376,4.926758691720993
2006-12-25,0.305214245890315,4.825860956720408
2006-12-26,0.299060931201902,4.728568508844637
2006-12-27,0.2931323219038187,4.63482896514866
2006-12-28,0.28902151381446084,4.569831382217581
2006-12-29,0.30590034772869235,4.8367091793009145
2006-12-30,0.301304660968944,4.764044991433495
2006-12-31,0.29694605635024895,4.695129401357465
2007-01-01,0.29109515575530553,4.602618540141187
2007-01-02,0.28546057515071055,4.513527998289543
2007-01-03,0.28003625744896404,4.427762004840099
2007-01-04,0.2853794478193535,4.512245262551646
2007-01-05,0.316177619752822,4.999207117947807
2007-01-06,0.3124714518140547,4.940607457559827
2007-01-07,0.31781483866007043,5.025093821823792
2007-01-08,0.3116167603935596,4.927093599632981
2007-01-09,0.30523173656194724,4.826137508521228
2007-01-10,0.2991365881688626,4.729764750526915
2007-01-11,0.3134835948676164,4.956610844395691
2007-01-12,0.332748381116538,5.261213860310109
2007-01-13,0.37939841213233233,5.998815614947151
2007-01-14,0.3733199925948578,5.902707363384718
2007-01-15,0.36518250430771104,5.774042376283088
2007-01-16,0.3569277241080992,5.643522841208924
2007-01-17,0.3489542177611524,5.51745063623812
2007-01-18,0.34176995703517615,5.403857500245222
2007-01-19,0.335664434217097,5.307320708188922
2007-01-20,0.3284691849105528,5.1935538274817885
2007-01-21,0.3255366583900607,5.1471865119637705
2007-01-22,0.3186862975481969,5.038872796692179
2007-01-23,0.3120477580456275,4.933908270866578
2007-01-24,0.32182613641224195,5.08851800817367
2007-01-25,0.33276922920431473,5.261543497521277
2007-01-26,0.329419228526829,5.208575336001466
2007-01-27,0.332827354658544,5.26246254164826
2007-01-28,0.3343222652568523,5.286099153593156
2007-01-29,0.3272752836767593,5.174676591481425
2007-01-30,0.32033181663404736,5.064890737915008
2007-01-31,0.31369714642333807,4.959987390965455
2007-02-01,0.307244773633779,4.85796641932795
2007-02-02,0.3017658063171456,4.771336339597037
2007-02-03,0.30703063445412276,4.854580581607982
2007-02-04,0.3016156441835254,4.768962067794285
2007-02-05,0.2956977758882077,4.675392354263777
2007-02-06,0.28989286038942574,4.583608581258959
2007-02-07,0.32095702570264995,5.074776161267891
2007-02-08,0.3179261093492961,5.026853165897641
2007-02-09,0.31400325402910595,4.964827377182091
2007-02-10,0.3091585405934857,4.8882257318451945
2007-02-11,0.33034149476291236,5.223157645576937
2007-02-12,0.32366539625206336,5.117599259687231
2007-02-13,0.3168496919843747,5.0098335129671
2007-02-14,0.31060718677156934,4.911130839077405
2007-02-15,0.3050620832161614,4.823455053594471
2007-02-16,0.29892699827218683,4.72645084328664
2007-02-17,0.29368763489148914,4.643609234425218
2007-02-18,0.2907769059145333,4.597586568332057
2007-02-19,0.28517437654977584,4.509002801079007
2007-02-20,0.27976079165614887,4.423406508226299
2007-02-21,0.2745512240841367,4.34103601246574
2007-02-22,0.2702259350193763,4.272647187549429
2007-02-23,0.26592537803269745,4.204649411123151
2007-02-24,0.26449338907764325,4.1820076777122726
2007-02-25,0.26017581842263493,4.113740891569615
2007-02-26,0.2557361056854023,4.043542869537037
2007-02-27,0.2514574908645239,3.9758920292143913
2007-02-28,0.25926327859799136,4.099312370062194
2007-03-01,0.26834123321062997,4.242847435420042
2007-03-02,0.2991496294756115,4.729970951691872
2007-03-03,0.3221026537618767,5.092890131360665
2007-03-04,0.3459603904307241,5.4701140698110455
2007-03-05,0.338445361812667,5.351291034239005
2007-03-06,0.3311099863659837,5.235308564719035
2007-03-07,0.32414486330482084,5.12518029943584
2007-03-08,0.35288633182677753,5.579622818572922
2007-03-09,0.3457440305950473,5.466693120436454
2007-03-10,0.338537967440131,5.352755257773682
2007-03-11,0.3316680804970342,5.244132807733496
2007-03-12,0.3246178736432083,5.132659249566397
2007-03-13,0.31776840409942647,5.024359626954872
2007-03-14,0.3154098970821888,4.987068356695066
2007-03-15,0.3256602004925318,5.149139884117444
2007-03-16,0.3247038356161287,5.134018427699347
2007-03-17,0.33784937504905893,5.3418676560974365
2007-03-18,0.33962143584850335,5.369886397490152
2007-03-19,0.3323824737984024,5.255428357620948
2007-03-20,0.32525919181769475,5.142799380247589
2007-03-21,0.32495366114042873,5.137968516071517
2007-03-22,0.35046324096694426,5.541310388099877
2007-03-23,0.35153937137759544,5.558325503885027
2007-03-24,0.34649835419342767,5.478620023754934
2007-03-25,0.345730775111588,5.466483532840363
2007-03-26,0.33825777260382806,5.348324988417005
2007-03-27,0.33092893787009875,5.232445936649314
2007-03-28,0.3257040658021171,5.149833455560233
2007-03-29,0.3188847615886,5.0420107886987475
2007-03-30,0.32084917094889104,5.073070827876117
2007-03-31,0.352166265624609,5.5682375722481225
2007-04-01,0.5445487954248867,8.6100724532186
2007-04-02,0.5336345319762907,8.437502795815163
2007-04-03,0.5199607478562197,8.221301285550835
2007-04-04,0.5067726976863371,8.012779903383839
2007-04-05,0.517259090915908,8.178584338611904
2007-04-06,0.5042350153357227,7.97265562235408
2007-04-07,0.49154861622661594,7.772066039900539
2007-04-08,0.47918697073012906,7.576611262918231
2007-04-09,0.46721476661239353,7.387314094795776
2007-04-10,0.4556217278944129,7.2040120580390905
2007-04-11,0.4449453497887171,7.035203698163326
2007-04-12,0.4372086947070207,6.912876440516943
2007-04-13,0.4296843400234079,6.7939059469010825
2007-04-14,0.41946154611671255,6.632269382922843
2007-04-15,0.42950253349775697,6.791031333328389
2007-04-16,0.4197965488697528,6.637566241533013
2007-04-17,0.40972779975028556,6.478365339501356
2007-04-18,0.4001718172228483,6.327271989163985
2007-04-19,0.39363629461691335,6.223936303492618
2007-04-20,0.38917610935593866,6.153414582437655
2007-04-21,0.38688923712177137,6.117255957548822
2007-04-22,0.43467595450469837,6.872830301712872
2007-04-23,0.4257699670214756,6.732014275413199
2007-04-24,0.41550697123106717,6.5697420638411455
2007-04-25,0.4176864428891531,6.604202536517822
2007-04-26,0.41075109240613983,6.494545017028468
2007-04-27,0.4096989154344886,6.477908638368486
2007-04-28,0.4002315367895425,6.328216238422145
2007-04-29,0.39084061582514795,6.179732740551587
2007-04-30,0.3817295156440255,6.035673597739989
2007-05-01,0.3729170774362197,5.896336715359196
2007-05-02,0.38788895660915784,6.133062910555808
2007-05-03,0.38049986701725946,6.016231145828594
2007-05-04,0.42103874492521937,6.657207085711769
2007-05-05,0.4150554888881768,6.562603501206732
2007-05-06,0.41134672492485036,6.503962794066409
2007-05-07,0.4018208534089889,6.3533455406251935
2007-05-08,0.39234114479383897,6.203458186732222
2007-05-09,0.4049093483495088,6.402178933394939
2007-05-10,0.4088239313829306,6.464073925772259
2007-05-11,0.49995859233578677,7.905039437763442
2007-05-12,0.4878353285422376,7.713353806450098
2007-05-13,0.48828257994485125,7.720425472044919
2007-05-14,0.4765355652390067,7.534688861155111
2007-05-15,0.4646471580415979,7.346716638678356
2007-05-16,0.573050057870322,9.060716980807582
2007-05-17,0.5591749658883025,8.841332513769972
2007-05-18,0.5474468301855894,8.655894406129407
2007-05-19,0.5349819858797923,8.458807912700912
2007-05-20,0.5226418118648919,8.263692629651363
2007-05-21,0.5094034327301896,8.054375476678823
2007-05-22,0.4964826759814329,7.850080374583507
2007-05-23,0.4843129913511291,7.6576607653949855
2007-05-24,0.5718963843493441,9.042475800795
2007-05-25,0.5692169734039214,9.000110593919397
2007-05-26,0.5567106118248961,8.802367654762696
2007-05-27,0.6253760980549721,9.88806432041254
2007-05-28,0.6111286026556328,9.66279163833913
2007-05-29,0.5950823532131981,9.409078157632626
2007-05-30,0.5795235192680194,9.163071392617084
2007-05-31,0.6154345154763553,9.730874097937145
2007-06-01,0.6505885546122365,10.286708261057555
2007-06-02,0.7553479367196368,11.943099529713932
2007-06-03,0.7432125113831234,11.751221607522442
2007-06-04,0.7237379365286517,11.443301542504578
2007-06-05,0.7043127279211887,11.136162026387124
2007-06-06,0.6884454010164475,10.885277559399865
2007-06-07,0.6724186942644206,10.631873075759843
2007-06-08,0.6596053313613071,10.429276019459113
2007-06-09,0.648577602750088,10.254912320310824
2007-06-10,0.7133794761985713,11.279519904026811
2007-06-11,0.6956554475806328,10.999278405293351
2007-06-12,0.6770670457510384,10.705369966073553
2007-06-13,0.6590507906362528,10.420507960726649
2007-06-14,0.6421082526686248,10.152622914118727
2007-06-15,0.6692214052612188,10.581319497820207
2007-06-16,0.6517697241396954,10.305384191105329
2007-06-17,0.7050916669570986,11.148478133946579
2007-06-18,0.6878060172276284,10.875168014041583
2007-06-19,0.6694521305763276,10.584967585368227
2007-06-20,0.6518979000201635,10.307410829722212
2007-06-21,0.6926824181246084,10.952270682134309
2007-06-22,0.6811934825429781,10.770614660489793
2007-06-23,0.7757591535035734,12.265829203977413
2007-06-24,0.7557103589464679,11.948829928271213
2007-06-25,0.7354055621759534,11.627782902162927
2007-06-26,0.7156336280459895,11.3151611741754
2007-06-27,0.7173175363165084,11.341786101703573
2007-06-28,0.6986155609823632,11.046081907702636
2007-06-29,0.7367474724674219,11.64900036684623
2007-06-30,0.7848789306753169,12.410025542057003
2007-07-01,0.765618515483771,12.105491638628038
2007-07-02,0.7449612925883713,11.778872266211831
2007-07-03,0.7249057792222915,11.461766756808018
2007-07-04,0.7058779345857004,11.160910116730784
2007-07-05,0.687000773259665,10.862435988987205
2007-07-06,0.6686807937679176,10.572771679579725
2007-07-07,0.6598750550435396,10.433540725332824
2007-07-08,0.6469271297950051,10.22881605153797
2007-07-09,0.6299343396333619,9.960136447977504
2007-07-10,0.6133190157855989,9.697425110876285
2007-07-11,0.6339919229708302,10.024292473689242
2007-07-12,0.6321856863073367,9.995733364439529
2007-07-13,0.6178053929682064,9.768360962574528
2007-07-14,0.6098744499564285,9.64296174302346
2007-07-15,0.5959735127425305,9.423168626988895
2007-07-16,0.5803914484947917,9.176794558639232
2007-07-17,0.5652804769344283,8.937869119695346
2007-07-18,0.5783382213751594,9.144330187380907
2007-07-19,0.574685249457439,9.086571629937758
2007-07-20,0.5600667628582363,8.85543306194711
2007-07-21,0.5493763688336225,8.686403090934942
2007-07-22,0.5363160405700284,8.479901169422794
2007-07-23,0.5225592967943447,8.26238795183027
2007-07-24,0.5092289231705076,8.051616238268481
2007-07-25,0.5054088676803513,7.991215857582857
2007-07-26,0.4927501153735496,7.7910634094558375
2007-07-27,0.5384454995842644,8.513570872767607
2007-07-28,0.6934722225846801,10.964758587134238
2007-07-29,0.6861472835367165,10.848941131566887
2007-07-30,0.6678540418617088,10.559699584162196
2007-07-31,0.6500975682653669,10.278945085276789
2007-08-01,0.6377115562580425,10.083105039930093
2007-08-02,0.6496029705156254,10.271124808202904
2007-08-03,0.6559063513421932,10.370790010059848
2007-08-04,0.6524900005636717,10.31677276132876
2007-08-05,0.635490102194874,10.047980767144852
2007-08-06,0.6187927977265659,9.78397320261905
2007-08-07,0.6025143535505533,9.526588400818536
2007-08-08,0.6200737551127122,9.804226917248242
2007-08-09,0.6037776908544407,9.546563517485238
2007-08-10,0.6305959590301863,9.970597569168064
2007-08-11,0.6555459567837565,10.365091671754895
2007-08-12,0.6748974841481405,10.671066185127538
2007-08-13,0.6584030205605439,10.41026581652995
2007-08-14,0.6409302298522961,10.133996737942502
2007-08-15,0.6292221011060293,9.948874968059028
2007-08-16,0.6511156911120602,10.295043020943815
2007-08-17,0.697879448728836,11.03444295102911
2007-08-18,1.0481738523990194,16.573083787070235
2007-08-19,1.0465757695880213,16.547815879208645
2007-08-20,1.017870613872927,16.09394751596116
2007-08-21,0.9898209130850468,15.650442805081553
2007-08-22,0.9644716001161127,15.249634974570167
2007-08-23,1.051953730348311,16.632848905056278
2007-08-24,1.0564734852285695,16.70431250449267
2007-08-25,1.0320376357085528,16.317947799270744
2007-08-26,1.0065675329842563,15.915230115034559
2007-08-27,0.9789998175645521,15.47934626196651
2007-08-28,0.9520794451636203,15.05369780073211
2007-08-29,0.9466825721631728,14.968365746111704
2007-08-30,0.9759701209012356,15.431442551589047
2007-08-31,0.9588098402846678,15.160114691409083
2007-09-01,0.9369094118572082,14.813838513587724
2007-09-02,0.9191441501175095,14.532945061955257
2007-09-03,0.8942087383486941,14.138681584037133
2007-09-04,0.8697607611415027,13.752125123244099
2007-09-05,0.8460283146290631,13.376882196106957
2007-09-06,0.8232055054143377,13.016021897496898
2007-09-07,0.8078162452835425,12.77269632990623
2007-09-08,0.7917399567126527,12.518507888875506
2007-09-09,0.8057496409549567,12.740020446402761
2007-09-10,0.7848885693115788,12.410177942277631
2007-09-11,0.76365164014705,12.074392608939792
2007-09-12,0.7433154511894966,11.752849228772622
2007-09-13,0.7260177804975867,11.479349040762742
2007-09-14,0.7067775063897994,11.175133595829884
2007-09-15,0.7335889988005603,11.599060513261499
2007-09-16,0.7679381812616007,12.142168774969477
2007-09-17,0.7488403295122624,11.840205225248777
2007-09-18,0.7286697966785703,11.52128109838039
2007-09-19,0.7091053559235391,11.211940128713774
2007-09-20,0.6917819801190208,10.938033507187127
2007-09-21,1.0148144408520048,16.0456251776128
2007-09-22,0.9875014462642663,15.613768814527273
2007-09-23,0.9693704615353153,15.327092774701192
2007-09-24,0.943186220165783,14.91308356704455
2007-09-25,0.9173085132824659,14.503921095177054
2007-09-26,0.8924619791458059,14.1110628960122
2007-09-27,0.8921412657844314,14.10599197252224
2007-09-28,0.9650373394738679,15.258580099232706
2007-09-29,0.9467435188929045,14.96932939852116
2007-09-30,0.9246347556644181,14.619759158264186
2007-10-01,0.8994604190834788,14.221717947366866
2007-10-02,0.874858907484823,13.832733894692852
2007-10-03,0.8549124162009987,13.517352175764948
2007-10-04,0.8321601454430191,13.157607188084643
2007-10-05,0.8109184853746028,12.821747052588425
2007-10-06,0.788986850993704,12.47497746531994
2007-10-07,0.7879165763933905,12.458054938025855
2007-10-08,0.767326562021498,12.132498225671947
2007-10-09,0.7466086152700233,11.804918724788214
2007-10-10,0.7266390712339671,11.48917250984337
2007-10-11,0.7846673288140219,12.406679822862888
2007-10-12,0.7697741410518242,12.171197848117432
2007-10-13,0.7707351303671965,12.186392423335745
2007-10-14,0.7866296322160654,12.43770656391666
2007-10-15,0.765863984460454,12.109372843934182
2007-10-16,0.745189304666784,11.782477453720896
2007-10-17,0.7260717688079418,11.480202670901473
2007-10-18,0.7619661329249011,12.047742399766523
2007-10-19,0.7534161879265064,11.912555899446064
2007-10-20,0.7950552271523212,12.570926917119408
2007-10-21,0.8206789342731303,12.976073300113569
2007-10-22,0.7986570233684516,12.627876315673149
2007-10-23,0.7770138961938208,12.285668427870558
2007-10-24,0.7843660042213346,12.401915462723316
2007-10-25,0.7859618407343082,12.427147853494603
2007-10-26,0.8022652236509848,12.684926971407489
2007-10-27,0.7874312822440578,12.450381763790629
2007-10-28,0.7769019877734411,12.283899000381801
2007-10-29,0.7563952035292133,11.959658271894728
2007-10-30,0.7360008120020068,11.637194628298667
2007-10-31,0.7256069609482632,11.472853413346812
2007-11-01,0.7068379380362969,11.176089104058315
2007-11-02,0.6932007141007253,10.960465661067456
2007-11-03,0.6931788920618078,10.960120624336616
2007-11-04,0.6757526815381724,10.684588043135198
2007-11-05,0.6578358448783908,10.401297981584632
2007-11-06,0.6403800934375673,10.125298317470792
2007-11-07,0.6239315668117261,9.86522427601288
2007-11-08,0.6091549358359838,9.63158522587717
2007-11-09,0.5941561919839846,9.394434262808346
2007-11-10,0.5875623039344222,9.290175738444434
2007-11-11,0.5775539458385295,9.1319297023364
2007-11-12,0.5628773879010135,8.89987294586653
2007-11-13,0.548302535870869,8.669424300990602
2007-11-14,0.5356117718741631,8.46876570360434
2007-11-15,0.5552401463545273,8.779117554227716
2007-11-16,0.6057303928510672,9.57743844698973
2007-11-17,0.6075445160457408,9.606122253246278
2007-11-18,0.5922536906332212,9.36435307520855
2007-11-19,0.5768399713085942,9.12064077380668
2007-11-20,0.5618375146193161,8.883431105625942
2007-11-21,0.5679329713689969,8.979808739166133
2007-11-22,0.5535384940386445,8.752212068708266
2007-11-23,0.5657586452242691,8.94542962419917
2007-11-24,0.5519718069053267,8.727440570097444
2007-11-25,0.5659037204932176,8.947723465609362
2007-11-26,0.551707238439187,8.723257375347153
2007-11-27,0.5374756558572878,8.498236297009246
2007-11-28,0.5256192892023892,8.31077067999149
2007-11-29,0.5230837343786245,8.270680038114874
2007-11-30,0.5841525571351371,9.236262907793385
2007-12-01,0.5693318560371685,9.001927047842688
2007-12-02,0.5786522869136693,9.149295999562199
2007-12-03,0.5644379388438261,8.924547422786585
2007-12-04,0.5498152151421271,8.693341860323098
2007-12-05,0.5431961032689958,8.588684512290307
2007-12-06,0.5308189144430161,8.3929839736899
2007-12-07,0.563091113440833,8.903252243366424
2007-12-08,0.5551217601197932,8.77724570350086
2007-12-09,0.5429047474449481,8.584077772222576
2007-12-10,0.5290804311637228,8.365496139506474
2007-12-11,0.5155477045108295,8.151524943628425
2007-12-12,0.5084574570761017,8.039418288288894
2007-12-13,0.504214827682749,7.972336427534029
2007-12-14,0.4915138012307199,7.771515566481734
2007-12-15,0.5050830863649086,7.9860648027032335
2007-12-16,0.5079821399929723,8.031902865321513
2007-12-17,0.49530331488991985,7.831433038418688
2007-12-18,0.4828237719758422,7.6341141395871865
2007-12-19,0.47490735490196306,7.508944595280669
2007-12-20,0.4670430918676757,7.3845996787455945
2007-12-21,0.45549889864924353,7.202069957149018
2007-12-22,0.4456186088591278,7.045848858752654
